56,value,values-fr,27786,resources,string,N/A,exo_controls_play_description,Lecture
56,value,values-fr,27786,resources,string,N/A,exo_controls_playback_speed,Vitesse
56,value,values-fr,27786,resources,string,N/A,exo_controls_playback_speed_normal,Normale
56,value,values-fr,27786,resources,string,N/A,exo_controls_previous_description,Précédent
56,value,values-fr,27786,resources,string,N/A,exo_controls_repeat_all_description,Tout lire en boucle
56,value,values-fr,27786,resources,string,N/A,exo_controls_repeat_off_description,Ne rien lire en boucle
56,value,values-fr,27786,resources,string,N/A,exo_controls_repeat_one_description,Lire un titre en boucle
56,value,values-fr,27786,resources,string,N/A,exo_controls_rewind_description,Retour arrière
56,value,values-fr,27786,resources,string,N/A,exo_controls_seek_bar_description,Progression de la lecture
56,value,values-fr,27786,resources,string,N/A,exo_controls_settings_description,Paramètres
56,value,values-fr,27786,resources,string,N/A,exo_controls_show,Afficher les commandes du lecteur
56,value,values-fr,27786,resources,string,N/A,exo_controls_shuffle_off_description,Lecture aléatoire désactivée
56,value,values-fr,27786,resources,string,N/A,exo_controls_shuffle_on_description,Lecture aléatoire activée
56,value,values-fr,27786,resources,string,N/A,exo_controls_stop_description,Arrêter
56,value,values-fr,27786,resources,string,N/A,exo_controls_vr_description,Mode RV
56,value,values-fr,27786,resources,string,N/A,exo_download_completed,Téléchargement terminé
56,value,values-fr,27786,resources,string,N/A,exo_download_description,Télécharger
56,value,values-fr,27786,resources,string,N/A,exo_download_downloading,Téléchargement…
56,value,values-fr,27786,resources,string,N/A,exo_download_failed,Échec du téléchargement
56,value,values-fr,27786,resources,string,N/A,exo_download_notification_channel_name,Téléchargements
56,value,values-fr,27786,resources,string,N/A,exo_download_paused,Téléchargements mis en pause
56,value,values-fr,27786,resources,string,N/A,exo_download_paused_for_network,Téléchargements en attente de réseau
56,value,values-fr,27786,resources,string,N/A,exo_download_paused_for_wifi,Téléchargements en attente de Wi-Fi
56,value,values-fr,27786,resources,string,N/A,exo_download_removing,Suppression des téléchargements…
56,value,values-fr,27786,resources,string,N/A,exo_item_list,%1$s- %2$s
56,value,values-fr,27786,resources,string,N/A,exo_track_bitrate,%1$.2f Mbit/s
56,value,values-fr,27786,resources,string,N/A,exo_track_mono,Mono
56,value,values-fr,27786,resources,string,N/A,exo_track_resolution,%1$d × %2$d
56,value,values-fr,27786,resources,string,N/A,exo_track_role_alternate,Piste alternative
56,value,values-fr,27786,resources,string,N/A,exo_track_role_closed_captions,Sous-titres
56,value,values-fr,27786,resources,string,N/A,exo_track_role_commentary,Commentaires
56,value,values-fr,27786,resources,string,N/A,exo_track_role_supplementary,Piste supplémentaire
56,value,values-fr,27786,resources,string,N/A,exo_track_selection_auto,Automatique
56,value,values-fr,27786,resources,string,N/A,exo_track_selection_none,Aucun
56,value,values-fr,27786,resources,string,N/A,exo_track_selection_title_audio,Audio
56,value,values-fr,27786,resources,string,N/A,exo_track_selection_title_text,Texte
56,value,values-fr,27786,resources,string,N/A,exo_track_selection_title_video,Vidéo
56,value,values-fr,27786,resources,string,N/A,exo_track_stereo,Stéréo
56,value,values-fr,27786,resources,string,N/A,exo_track_surround,Son surround
56,value,values-fr,27786,resources,string,N/A,exo_track_surround_5_point_1,Son surround 5.1
56,value,values-fr,27786,resources,string,N/A,exo_track_surround_7_point_1,Son surround 7.1
56,value,values-fr,27786,resources,string,N/A,exo_track_unknown,Inconnu
56,value,values-fr,27786,resources,string,N/A,expand_button_title,Paramètres avancés
56,value,values-fr,27786,resources,string,N/A,exposed_dropdown_menu_content_description,Afficher le menu déroulant
56,value,values-fr,27786,resources,string,N/A,fallback_menu_item_copy_link,Copier le lien
56,value,values-fr,27786,resources,string,N/A,fallback_menu_item_open_in_browser,Ouvrir dans un navigateur
56,value,values-fr,27786,resources,string,N/A,fallback_menu_item_share_link,Partager le lien
56,value,values-fr,27786,resources,string,N/A,fcm_fallback_notification_channel_label,Divers
56,value,values-fr,27786,resources,string,N/A,fls_common_cancel,Annuler
56,value,values-fr,27786,resources,string,N/A,fls_common_no,NON
56,value,values-fr,27786,resources,string,N/A,fls_common_ok,OK
56,value,values-fr,27786,resources,string,N/A,fls_common_settings,Paramètres
56,value,values-fr,27786,resources,string,N/A,fls_common_yes,OUI
56,value,values-fr,27786,resources,string,N/A,fls_gw_ad_title,PUB
56,value,values-fr,27786,resources,string,N/A,fls_gw_header_title,Joue à des jeux
56,value,values-fr,27786,resources,string,N/A,fls_gw_reward_free,Gratuit
56,value,values-fr,27786,resources,string,N/A,fls_gw_video_gallery_tile,"TV d'Angela"
56,value,values-fr,27786,resources,string,N/A,fls_gw_video_unit_install,Télécharger
56,value,values-fr,27786,resources,string,N/A,fls_loading_screen_iap_warning_landscape,"Ce jeu contient des achats intégrés. Vous pouvez demander une
authentification pour les achats dans les paramètres de la boutique d'applis."
56,value,values-fr,27786,resources,string,N/A,fls_loading_screen_iap_warning_portrait,"Ce jeu contient des achats intégrés.
Vous pouvez demander une authentification
pour les achats dans les paramètres
de la boutique d'applis."
56,value,values-fr,27786,resources,string,N/A,fls_permission_bluetooth_fix_it_text,"Autorise l'accès au Bluetooth pour trouver ton GameBud™ Talking Tom !"
56,value,values-fr,27786,resources,string,N/A,fls_permission_microphone_after_deny_text,"Tom ne peut pas te parler sans l'accès au microphone."
56,value,values-fr,27786,resources,string,N/A,fls_permission_microphone_explanation_text,"Je ne t'entends pasno ! Je dois accéder au microphone pour te parler."
56,value,values-fr,27786,resources,string,N/A,fls_permission_microphone_fix_it_text,"Tom ne peut pas te parler sans l'accès au microphone. Pour l'activer- va dans les paramètres de l'appareil."
56,value,values-fr,27786,resources,string,N/A,fls_permission_notifications_explanation_text,Tu veux que je te prévienne quand je me réveille ?
56,value,values-fr,27786,resources,string,N/A,fls_permission_storage_fix_it_text,L’appli doit accéder aux Photos pour sauvegarder les vidéos ou photos que tu as créées.
56,value,values-fr,27786,resources,string,N/A,fls_user_support_new_message,"Tu as reçu un nouveau message de l'équipe d'assistance d'Outfit7 !"
56,value,values-fr,27786,resources,string,N/A,fls_user_support_show,AFFICHER
56,value,values-fr,27786,resources,string,N/A,fls_warning_account_not_whitelisted,"Ce compte n'est pas sur la liste blanche pour tester des jeux Google Play."
56,value,values-fr,27786,resources,string,N/A,fls_warning_no_internet_connection,Pas de connection internet.
56,value,values-fr,27786,resources,string,N/A,icon_content_description,Icône de la boîte de dialogue
56,value,values-fr,27786,resources,string,N/A,icon_name,Tom 2 Lite
56,value,values-fr,27786,resources,string,N/A,item_view_role_description,Tabulation
56,value,values-fr,27786,resources,string,N/A,material_clock_toggle_content_description,Sélectionner le format AM ou PM
56,value,values-fr,27786,resources,string,N/A,material_hour_selection,Sélectionnez une heure
56,value,values-fr,27786,resources,string,N/A,material_hour_suffix,%1$s h
56,value,values-fr,27786,resources,string,N/A,material_minute_selection,Sélectionner des minutes
56,value,values-fr,27786,resources,string,N/A,material_minute_suffix,%1$s min
56,value,values-fr,27786,resources,string,N/A,material_timepicker_am,AM
56,value,values-fr,27786,resources,string,N/A,material_timepicker_clock_mode_description,"Passer en mode horloge pour la saisie de l'heure."
56,value,values-fr,27786,resources,string,N/A,material_timepicker_hour,Heure
56,value,values-fr,27786,resources,string,N/A,material_timepicker_minute,Minute
56,value,values-fr,27786,resources,string,N/A,material_timepicker_pm,PM
56,value,values-fr,27786,resources,string,N/A,material_timepicker_select_time,"Sélectionner l'heure"
56,value,values-fr,27786,resources,string,N/A,material_timepicker_text_input_mode_description,"Passer en mode saisie de texte pour la saisie de l'heure."
56,value,values-fr,27786,resources,string,N/A,mtrl_badge_numberless_content_description,Nouvelle notification
56,value,values-fr,27786,resources,string,N/A,mtrl_chip_close_icon_content_description,Supprimer %1$s
56,value,values-fr,27786,resources,string,N/A,mtrl_exceed_max_badge_number_content_description,Plus de %1$d nouvelles notifications
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_a11y_next_month,Passer au mois suivant
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_a11y_prev_month,Passer au mois précédent
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_announce_current_selection,Sélection actuelle : %1$s
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_confirm,@android:string/ok
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_date_header_selected,%1$s
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_date_header_title,Sélectionnez une date
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_date_header_unselected,Date sélectionnée
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_day_of_week_column_header,Colonne du jour de la semaine : %1$s
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_invalid_format,Format incorrect.
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_invalid_format_example,Exemple : %1$s
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_invalid_format_use,Utiliser %1$s
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_invalid_range,Plage non valide.
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_navigate_to_year_description,"Accéder à l'année %1$s"
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_out_of_range,Hors de portée : %1$s
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_range_header_only_end_selected,Date de début – %1$s
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_range_header_only_start_selected,%1$s – Date de fin
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_range_header_selected,%1$s - %2$s
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_range_header_title,Sélectionnez une période
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_range_header_unselected,Date de début – Date de fin
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_save,Enregistrer
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_text_input_date_hint,Date
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_text_input_date_range_end_hint,Date de fin
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_text_input_date_range_start_hint,Date de début
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_text_input_day_abbr,j
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_text_input_month_abbr,m
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_text_input_year_abbr,a
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_toggle_to_calendar_input_mode,Passer au mode de saisie Agenda
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_toggle_to_day_selection,Appuyer pour sélectionner un jour
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_toggle_to_text_input_mode,Passer au mode de saisie Texte
56,value,values-fr,27786,resources,string,N/A,mtrl_picker_toggle_to_year_selection,Appuyer pour sélectionner une année
56,value,values-fr,27786,resources,string,N/A,native_body,Corps
56,value,values-fr,27786,resources,string,N/A,native_headline,Titre
56,value,values-fr,27786,resources,string,N/A,native_media_view,Vue multimédia
56,value,values-fr,27786,resources,string,N/A,nav_app_bar_navigate_up_description,Remonter
56,value,values-fr,27786,resources,string,N/A,nav_app_bar_open_drawer_description,Ouvrir le panneau de navigation
56,value,values-fr,27786,resources,string,N/A,not_set,Non définie
56,value,values-fr,27786,resources,string,N/A,notifications_permission_confirm,Autoriser
56,value,values-fr,27786,resources,string,N/A,notifications_permission_decline,Ne pas autoriser
56,value,values-fr,27786,resources,string,N/A,notifications_permission_title,"Autoriser l'appli à vous envoyer des notifications ?"
56,value,values-fr,27786,resources,string,N/A,o7feliscore_app_language,fr
56,value,values-fr,27786,resources,string,N/A,o7renderer_dialog_skip_video_body,Tu perdras ta récompense.
56,value,values-fr,27786,resources,string,N/A,o7renderer_dialog_skip_video_resume,REPRENDRE
56,value,values-fr,27786,resources,string,N/A,o7renderer_dialog_skip_video_skip,PASSER
56,value,values-fr,27786,resources,string,N/A,o7renderer_dialog_skip_video_title,Passer la vidéo ?
56,value,values-fr,27786,resources,string,N/A,offline_notification_text,"Appuyez pour ouvrir l'annonce"
56,value,values-fr,27786,resources,string,N/A,offline_notification_title,"Afficher l'annonce que vous avez enregistrée lorsque vous n'aviez pas accès à Internet"
56,value,values-fr,27786,resources,string,N/A,offline_opt_in_confirm,OK
56,value,values-fr,27786,resources,string,N/A,offline_opt_in_confirmation,Vous recevrez une notification contenant le lien lorsque vous serez à nouveau connecté à Internet
56,value,values-fr,27786,resources,string,N/A,offline_opt_in_decline,Non- merci
56,value,values-fr,27786,resources,string,N/A,offline_opt_in_message,"Nous vous enverrons une notification contenant un lien vers le site de l'annonceur."
56,value,values-fr,27786,resources,string,N/A,offline_opt_in_title,"Ouvrez l'annonce lorsque vous serez à nouveau connecté à Internet."
56,value,values-fr,27786,resources,string,N/A,password_toggle_content_description,Afficher le mot de passe
56,value,values-fr,27786,resources,string,N/A,preference_copied,\"%1$s\" copié dans le presse-papier.
56,value,values-fr,27786,resources,string,N/A,s1,"Enregistrer l'image"
56,value,values-fr,27786,resources,string,N/A,s2,"Autoriser l'annonce à stocker l'image dans la galerie d'images ?"
56,value,values-fr,27786,resources,string,N/A,s3,Accepter
56,value,values-fr,27786,resources,string,N/A,s4,Refuser
56,value,values-fr,27786,resources,string,N/A,s5,"Créer un événement d'agenda"
56,value,values-fr,27786,resources,string,N/A,s6,"Autoriser l'annonce à créer un événement d'agenda ?"
56,value,values-fr,27786,resources,string,N/A,s7,Annonce test
56,value,values-fr,27786,resources,string,N/A,search_menu_title,Rechercher
56,value,values-fr,27786,resources,string,N/A,status_bar_notification_info_overflow,999+
56,value,values-fr,27786,resources,string,N/A,summary_collapsed_preference_list,%1$s- %2$s
56,value,values-fr,27786,resources,string,N/A,tt_00_00,00:00
56,value,values-fr,27786,resources,string,N/A,tt_ad_clicked_text,Publicité cliquée
56,value,values-fr,27786,resources,string,N/A,tt_ad_close_text,Publicité fermée
56,value,values-fr,27786,resources,string,N/A,tt_ad_data_error,Response data error
56,value,values-fr,27786,resources,string,N/A,tt_ad_is_closed,Annonces fermées
56,value,values-fr,27786,resources,string,N/A,tt_ad_logo_txt,AD
56,value,values-fr,27786,resources,string,N/A,tt_ad_showed_text,Publicité affichée
56,value,values-fr,27786,resources,string,N/A,tt_adslot_empty,No request ad slot
56,value,values-fr,27786,resources,string,N/A,tt_adslot_id_error,Illegal ad slot id
56,value,values-fr,27786,resources,string,N/A,tt_adslot_size_empty,Empty ad slot size
56,value,values-fr,27786,resources,string,N/A,tt_adtype_not_match_rit,Ad slot id error
56,value,values-fr,27786,resources,string,N/A,tt_app_empty,No request app
56,value,values-fr,27786,resources,string,N/A,tt_app_name,tt_open_ad_sdk
56,value,values-fr,27786,resources,string,N/A,tt_auto_play_cancel_text,Annuler
56,value,values-fr,27786,resources,string,N/A,tt_banner_ad_load_image_error,Banner loading failed
56,value,values-fr,27786,resources,string,N/A,tt_cancel,Annuler
56,value,values-fr,27786,resources,string,N/A,tt_choose_language,fr
56,value,values-fr,27786,resources,string,N/A,tt_click_to_replay,Appuyez pour relancer la vidéo
56,value,values-fr,27786,resources,string,N/A,tt_comment_num,%1$s évaluations
56,value,values-fr,27786,resources,string,N/A,tt_comment_num_backup,%1$s évaluations
56,value,values-fr,27786,resources,string,N/A,tt_comment_score,Évaluation
56,value,values-fr,27786,resources,string,N/A,tt_confirm_download,"Vous n'êtes pas connecté(e) à un réseau Wi-Fi. Voulez-vous vraiment lancer le téléchargement ?"
56,value,values-fr,27786,resources,string,N/A,tt_confirm_download_have_app_name,Préparation en cours pour télécharger %s appli(s)
56,value,values-fr,27786,resources,string,N/A,tt_content_type,Http content type error
56,value,values-fr,27786,resources,string,N/A,tt_count_down_view,Passer
56,value,values-fr,27786,resources,string,N/A,tt_dislike_header_tv_back,Retour
56,value,values-fr,27786,resources,string,N/A,tt_dislike_header_tv_title,Sélectionner
56,value,values-fr,27786,resources,string,N/A,tt_display_error,"Erreur d'affichage"
56,value,values-fr,27786,resources,string,N/A,tt_error_access_method_pass,Illegal access method
56,value,values-fr,27786,resources,string,N/A,tt_error_ad_type,Illegal ad type
56,value,values-fr,27786,resources,string,N/A,tt_error_adtype_differ,Ad type error
56,value,values-fr,27786,resources,string,N/A,tt_error_apk_sign_check_error,Illegal apk sha1 value
56,value,values-fr,27786,resources,string,N/A,tt_error_code_adcount_error,Incorrect number of ad
56,value,values-fr,27786,resources,string,N/A,tt_error_code_click_event_error,Click event error
56,value,values-fr,27786,resources,string,N/A,tt_error_image_size,Illegal image size
56,value,values-fr,27786,resources,string,N/A,tt_error_media_id,Illegal media id
56,value,values-fr,27786,resources,string,N/A,tt_error_media_type,Illegal media type
56,value,values-fr,27786,resources,string,N/A,tt_error_new_register_limit,New ad slot exceeded daily request limit
56,value,values-fr,27786,resources,string,N/A,tt_error_origin_ad_error,Origin type error
56,value,values-fr,27786,resources,string,N/A,tt_error_package_name,Package name error
56,value,values-fr,27786,resources,string,N/A,tt_error_redirect,Redirect error
56,value,values-fr,27786,resources,string,N/A,tt_error_request_invalid,Invalid request
56,value,values-fr,27786,resources,string,N/A,tt_error_slot_id_app_id_differ,SlotId and AppId match error
56,value,values-fr,27786,resources,string,N/A,tt_error_splash_ad_type,Splash ad type error
56,value,values-fr,27786,resources,string,N/A,tt_error_union_os_error,Os type error
56,value,values-fr,27786,resources,string,N/A,tt_error_union_sdk_too_old,Sdk version too low
56,value,values-fr,27786,resources,string,N/A,tt_error_unknow,Unknown error
56,value,values-fr,27786,resources,string,N/A,tt_error_verify_reward,Reward verify error
56,value,values-fr,27786,resources,string,N/A,tt_feedback_experience_text,Nous allons continuer à améliorer notre service.
56,value,values-fr,27786,resources,string,N/A,tt_feedback_submit_text,Vos commentaires ont bien été envoyés ! Veuillez ne pas en renvoyer.
56,value,values-fr,27786,resources,string,N/A,tt_feedback_thank_text,Merci pour vos commentaires !
56,value,values-fr,27786,resources,string,N/A,tt_frequent_call_erroe,Ad requests are too frequent
56,value,values-fr,27786,resources,string,N/A,tt_full_screen_skip_tx,Passer
56,value,values-fr,27786,resources,string,N/A,tt_get_reward,Récompense distribuée
56,value,values-fr,27786,resources,string,N/A,tt_insert_ad_load_image_error,Interstitial loading failed
56,value,values-fr,27786,resources,string,N/A,tt_label_cancel,Annuler
56,value,values-fr,27786,resources,string,N/A,tt_label_ok,OK
56,value,values-fr,27786,resources,string,N/A,tt_load_creative_icon_error,Icon loading failed
56,value,values-fr,27786,resources,string,N/A,tt_load_creative_icon_response_error,Icon loading error
56,value,values-fr,27786,resources,string,N/A,tt_load_failed_text,Chargement de la publicité impossible
56,value,values-fr,27786,resources,string,N/A,tt_load_success_text,Chargement de la publicité terminé
56,value,values-fr,27786,resources,string,N/A,tt_logo_en,Publicité
56,value,values-fr,27786,resources,string,N/A,tt_msgPlayable,Terminez la lecture pour obtenir vos récompenses
56,value,values-fr,27786,resources,string,N/A,tt_negtiveBtnBtnText,Quitter
56,value,values-fr,27786,resources,string,N/A,tt_negtive_txt,Annuler
56,value,values-fr,27786,resources,string,N/A,tt_net_error,Network error
56,value,values-fr,27786,resources,string,N/A,tt_no_ad,No ad
56,value,values-fr,27786,resources,string,N/A,tt_no_ad_parse,Parsing data without ad
56,value,values-fr,27786,resources,string,N/A,tt_no_network,Aucune connexion au réseau- veuillez réessayer plus tard.
56,value,values-fr,27786,resources,string,N/A,tt_no_thank_you,Non merci
56,value,values-fr,27786,resources,string,N/A,tt_parse_fail,Parsing error
56,value,values-fr,27786,resources,string,N/A,tt_permission_denied,Vous avez désactivé les autorisations requises. Veuillez les activer.
56,value,values-fr,27786,resources,string,N/A,tt_postiveBtnText,Reprendre
56,value,values-fr,27786,resources,string,N/A,tt_postiveBtnTextPlayable,Poursuivre la lecture
56,value,values-fr,27786,resources,string,N/A,tt_postive_txt,OK
56,value,values-fr,27786,resources,string,N/A,tt_privacy_title,Politique de confidentialité
56,value,values-fr,27786,resources,string,N/A,tt_reder_ad_load_timeout,Template loading timeout
56,value,values-fr,27786,resources,string,N/A,tt_render_diff_template_invalid,Template diff invalid
56,value,values-fr,27786,resources,string,N/A,tt_render_fail_meta_invalid,Template invalid
56,value,values-fr,27786,resources,string,N/A,tt_render_fail_template_parse_error,Template parsing error
56,value,values-fr,27786,resources,string,N/A,tt_render_fail_timeout,Render timeout
56,value,values-fr,27786,resources,string,N/A,tt_render_fail_unknown,Render failed unknown
56,value,values-fr,27786,resources,string,N/A,tt_render_main_template_invalid,Main template invalid
56,value,values-fr,27786,resources,string,N/A,tt_render_render_parse_error,Render parsing failed
56,value,values-fr,27786,resources,string,N/A,tt_request_body_error,Request entity is empty
56,value,values-fr,27786,resources,string,N/A,tt_request_pb_error,Http request pb error
56,value,values-fr,27786,resources,string,N/A,tt_reward_feedback,Commentaires
56,value,values-fr,27786,resources,string,N/A,tt_reward_full_skip,Passer après %1$s secondes
56,value,values-fr,27786,resources,string,N/A,tt_reward_msg,Regardez la vidéo dans son intégralité pour obtenir votre récompense
56,value,values-fr,27786,resources,string,N/A,tt_reward_screen_skip_tx,Passer
56,value,values-fr,27786,resources,string,N/A,tt_reward_video_show_error,"Erreur d'affichage de la vidéo de récompense"
56,value,values-fr,27786,resources,string,N/A,tt_ror_code_show_event_error,Show event error
56,value,values-fr,27786,resources,string,N/A,tt_skip_ad_time_text,Passer après %ds secondes
56,value,values-fr,27786,resources,string,N/A,tt_splash_ad_load_image_error,Splash loading failed
56,value,values-fr,27786,resources,string,N/A,tt_splash_cache_expired_error,Cache expired
56,value,values-fr,27786,resources,string,N/A,tt_splash_cache_parse_error,Cache parsing failed
56,value,values-fr,27786,resources,string,N/A,tt_splash_not_have_cache_error,No splash cache
56,value,values-fr,27786,resources,string,N/A,tt_splash_skip_tv,3 s | Passer
56,value,values-fr,27786,resources,string,N/A,tt_suggestion_commit,Envoyer
56,value,values-fr,27786,resources,string,N/A,tt_suggestion_description,"Saisissez une description de l'erreur d'affichage et cliquez sur le bouton Envoyer. Le contenu publicitaire sera également renvoyé à Pangle afin d'aider à résoudre le problème."
56,value,values-fr,27786,resources,string,N/A,tt_sys_error,System error
56,value,values-fr,27786,resources,string,N/A,tt_tip,Demander
