13,value,values,3506924,resources,string,N/A,bzz,Congratulations on getting a treasure box
13,value,values,3506924,resources,string,N/A,c00,No LIVE content under this tag
13,value,values,3506924,resources,string,N/A,c01,Recommended LIVE
13,value,values,3506924,resources,string,N/A,c02,%1$s is on hourly list and triggers the official treasure chest.Get it by following the host.
13,value,values,3506924,resources,string,N/A,c03,Super prize
13,value,values,3506924,resources,string,N/A,c04,Recharge over %1$s diamonds will get extra %2$s diamonds and the first recharge package- also you can draw super prizes
13,value,values,3506924,resources,string,N/A,c05,Draw
13,value,values,3506924,resources,string,N/A,c06,First charge exclusive car
13,value,values,3506924,resources,string,N/A,c07,Coupon
13,value,values,3506924,resources,string,N/A,c08,Extra rewards
13,value,values,3506924,resources,string,N/A,c09,Complete the recharge now will have chances to draw super prizes
13,value,values,3506924,resources,string,N/A,c0_,Continue
13,value,values,3506924,resources,string,N/A,c0a,Recharge for prizes
13,value,values,3506924,resources,string,N/A,c0b,Abandon super prizes?
13,value,values,3506924,resources,string,N/A,c0c,Rewards
13,value,values,3506924,resources,string,N/A,c0d,Recharge for super prizes
13,value,values,3506924,resources,string,N/A,c0e,Refuse (%1s)
13,value,values,3506924,resources,string,N/A,c0f,Are you sure you want to exit? Come try match chat.
13,value,values,3506924,resources,string,N/A,c0g,Start match
13,value,values,3506924,resources,string,N/A,c0h,Unable to accept because this user is having an ongoing battle
13,value,values,3506924,resources,string,N/A,c0i,Who is more popular? Your followers are supporting you!
13,value,values,3506924,resources,string,N/A,c0j,My
13,value,values,3506924,resources,string,N/A,c0k,The audience is disconnected and has automatically invited other user to line Live with you.
13,value,values,3506924,resources,string,N/A,c0l,Unable to connect Guest Hosts during LIVE Battle
13,value,values,3506924,resources,string,N/A,c0m,Minor users are not permitted to go LIVE Video
13,value,values,3506924,resources,string,N/A,c0n,Smart share
13,value,values,3506924,resources,string,N/A,c0o,Join other rooms and start chatting now！
13,value,values,3506924,resources,string,N/A,c0p,%1$s sent the most Beans in Battle- won the MVP title!
13,value,values,3506924,resources,string,N/A,c0q,My SVIP
13,value,values,3506924,resources,string,N/A,c0r,Check more features
13,value,values,3506924,resources,string,N/A,c0s,No theme
13,value,values,3506924,resources,string,N/A,c0t,Purchase failed- insufficient beans
13,value,values,3506924,resources,string,N/A,c0u,\@audiname- come and chat with me 😘
13,value,values,3506924,resources,string,N/A,c0v,Come and chat with me 😘
13,value,values,3506924,resources,string,N/A,c0w,"I'm LIVE!"
13,value,values,3506924,resources,string,N/A,c0x,"I'm LIVE!"
13,value,values,3506924,resources,string,N/A,c0y,OK
13,value,values,3506924,resources,string,N/A,c0z,Match
13,value,values,3506924,resources,string,N/A,c10,Please try again later
13,value,values,3506924,resources,string,N/A,c11,<b>%s</b> Online
13,value,values,3506924,resources,string,N/A,c12,Video Chat
13,value,values,3506924,resources,string,N/A,c13,Unable to start random matching in private LIVE
13,value,values,3506924,resources,string,N/A,c14,The operation is too frequent- please try again later
13,value,values,3506924,resources,string,N/A,c15,Disconnect
13,value,values,3506924,resources,string,N/A,c16,Rematch
13,value,values,3506924,resources,string,N/A,c17,Initiate Battle
13,value,values,3506924,resources,string,N/A,c18,Battling
13,value,values,3506924,resources,string,N/A,c19,Connecting
13,value,values,3506924,resources,string,N/A,c1_,Cancel
13,value,values,3506924,resources,string,N/A,c1a,Confirm
13,value,values,3506924,resources,string,N/A,c1b,Are you sure you want to disconnect?
13,value,values,3506924,resources,string,N/A,c1c,Every time you click to quickly send a gift * 1- diamond consumption * %1$s
13,value,values,3506924,resources,string,N/A,c1d,Unable to link LIVE during random matching
13,value,values,3506924,resources,string,N/A,c1e,unstable connection- please try again later
13,value,values,3506924,resources,string,N/A,c1f,Other user rejected your Battle invitation
13,value,values,3506924,resources,string,N/A,c1g,Start
13,value,values,3506924,resources,string,N/A,c1h,Start a funny chat
13,value,values,3506924,resources,string,N/A,c1i,Random match
13,value,values,3506924,resources,string,N/A,c1j,Unable to initiate turntable in random matching
13,value,values,3506924,resources,string,N/A,c1k,Match is successful- start chatting
13,value,values,3506924,resources,string,N/A,c1l,Unable to start random matching during LIVE connection
13,value,values,3506924,resources,string,N/A,c1m,Unable to initiate random matching in turntable
13,value,values,3506924,resources,string,N/A,c1n,OPEN
13,value,values,3506924,resources,string,N/A,c1o,Auto Live Line is on
13,value,values,3506924,resources,string,N/A,c1p,Got it
13,value,values,3506924,resources,string,N/A,c1q,Since you have not obtained EXP for 7 consecutive days- the host level has been frozen and the privileges cannot be used.
13,value,values,3506924,resources,string,N/A,c1r,After regaining 100EXP- it can be unfrozen
13,value,values,3506924,resources,string,N/A,c1s,Tips
13,value,values,3506924,resources,string,N/A,c1t,%1$s followed you- this live has gained %2$s followers- continue to gain more
13,value,values,3506924,resources,string,N/A,c1u,Continue live- you may gain more new followers
13,value,values,3506924,resources,string,N/A,c1v,The level up took %s hours and beat <font color=#DFC37F>%s</font> of hosts
13,value,values,3506924,resources,string,N/A,c1w,Level up!
13,value,values,3506924,resources,string,N/A,c1x,Unlocked
13,value,values,3506924,resources,string,N/A,c1y,Host level reward
13,value,values,3506924,resources,string,N/A,c1z,Host level up announcement
13,value,values,3506924,resources,string,N/A,c20,Cannot jump during Live
13,value,values,3506924,resources,string,N/A,c21,Open treasure box
13,value,values,3506924,resources,string,N/A,c22,The host level is launched- the higher the level- the more popular
13,value,values,3506924,resources,string,N/A,c23,Congratulations! %1$s levelled up to %2$s
13,value,values,3506924,resources,string,N/A,c24,Congratulations to %1$s’s level up to %2$s- go to watch >>
13,value,values,3506924,resources,string,N/A,c25,Tap here to send Flame
13,value,values,3506924,resources,string,N/A,c26,x%1$s
13,value,values,3506924,resources,string,N/A,c27,Permanent
13,value,values,3506924,resources,string,N/A,c28,You are on Live now- we are not able to send verification code to your phone
13,value,values,3506924,resources,string,N/A,c29,"Turn off %1$s's sound?"
13,value,values,3506924,resources,string,N/A,c2_,Turn Off
13,value,values,3506924,resources,string,N/A,c2a,Cancel
13,value,values,3506924,resources,string,N/A,c2b,%1$s has turned off your sound
13,value,values,3506924,resources,string,N/A,c2c,%1$s has turned on your sound
13,value,values,3506924,resources,string,N/A,c2d,"%1$s's sound has been turned off"
13,value,values,3506924,resources,string,N/A,c2e,"%1$s's sound has been turned on"
13,value,values,3506924,resources,string,N/A,c2f,"Host has turned off %1$s's sound"
13,value,values,3506924,resources,string,N/A,c2g,"%1$s's sound has been turned off by your host"
13,value,values,3506924,resources,string,N/A,c2h,"%1$s's sound has been turned on by your host"
13,value,values,3506924,resources,string,N/A,c2i,Party Game
13,value,values,3506924,resources,string,N/A,c2j,Change theme
13,value,values,3506924,resources,string,N/A,c2k,%1$s Enter LIVE in %2$s seconds
13,value,values,3506924,resources,string,N/A,c2l,"You're following"
13,value,values,3506924,resources,string,N/A,c2m,Purchase
13,value,values,3506924,resources,string,N/A,c2n,Free
13,value,values,3506924,resources,string,N/A,c2o,Use or change the theme in \"My\".
13,value,values,3506924,resources,string,N/A,c2p,Purchased. It’s now in effect.
13,value,values,3506924,resources,string,N/A,c2q,Watch Now
13,value,values,3506924,resources,string,N/A,c2r,Hosts You May Like
13,value,values,3506924,resources,string,N/A,c2s,Cancel
13,value,values,3506924,resources,string,N/A,c2t,Confirm
13,value,values,3506924,resources,string,N/A,c2u,"Don't remind me again"
13,value,values,3506924,resources,string,N/A,c2v,Spend %s diamonds to send gifts
13,value,values,3506924,resources,string,N/A,c2w,Spend %s beans to send gifts
13,value,values,3506924,resources,string,N/A,c2x,Failed to send- the gift is no longer available
13,value,values,3506924,resources,string,N/A,c2y,Tap to send gifts quickly
13,value,values,3506924,resources,string,N/A,c2z,End
13,value,values,3506924,resources,string,N/A,c30,Fans
13,value,values,3506924,resources,string,N/A,c31,Friend
13,value,values,3506924,resources,string,N/A,c32,Regular
13,value,values,3506924,resources,string,N/A,c33,%1$sChange theme
13,value,values,3506924,resources,string,N/A,c34,Return to LIVE room
13,value,values,3506924,resources,string,N/A,c35,Cancel
13,value,values,3506924,resources,string,N/A,c36,Unable to start Battle when Spin Wheel is active
13,value,values,3506924,resources,string,N/A,c37,Unable to activate Spin Wheel when Battle is in progress
13,value,values,3506924,resources,string,N/A,c38,Unable to edit when Spin Wheel is active
13,value,values,3506924,resources,string,N/A,c39,Custom
13,value,values,3506924,resources,string,N/A,c3_,Please pick one to start:
13,value,values,3506924,resources,string,N/A,c3a,Spin Wheel
13,value,values,3506924,resources,string,N/A,c3b,Dice
13,value,values,3506924,resources,string,N/A,c3c,Add
13,value,values,3506924,resources,string,N/A,c3d,Edit
13,value,values,3506924,resources,string,N/A,c3e,My Wheel
13,value,values,3506924,resources,string,N/A,c3f,Options
13,value,values,3506924,resources,string,N/A,c3g,Enter options
13,value,values,3506924,resources,string,N/A,c3h,Enter options E.g. Dancing
13,value,values,3506924,resources,string,N/A,c3i,Enter options E.g. Singing
13,value,values,3506924,resources,string,N/A,c3j,(%s/20 options)
13,value,values,3506924,resources,string,N/A,c3k,Enter at least 2 and up to 20 options
13,value,values,3506924,resources,string,N/A,c3l,Theme
13,value,values,3506924,resources,string,N/A,c3m,E.g. Random Task
13,value,values,3506924,resources,string,N/A,c3n,Failed to save- please try again.
13,value,values,3506924,resources,string,N/A,c3o,Failed to save- it contains sensitive words.
13,value,values,3506924,resources,string,N/A,c3p,Please enter at least 2 options
13,value,values,3506924,resources,string,N/A,c3q,You have not saved your changes yet- exit anyway?
13,value,values,3506924,resources,string,N/A,c3r,Paper
13,value,values,3506924,resources,string,N/A,c3s,Result
13,value,values,3506924,resources,string,N/A,c3t,Rock
13,value,values,3506924,resources,string,N/A,c3u,Rock-paper-scissors
13,value,values,3506924,resources,string,N/A,c3v,Scissors
13,value,values,3506924,resources,string,N/A,c3w,Exit
13,value,values,3506924,resources,string,N/A,c3x,SALE
13,value,values,3506924,resources,string,N/A,c3y,Saved successfully
13,value,values,3506924,resources,string,N/A,c3z,Send in return
13,value,values,3506924,resources,string,N/A,c40,Send gifts to %1$s
13,value,values,3506924,resources,string,N/A,c41,Send to %1$s
13,value,values,3506924,resources,string,N/A,c42,Share
13,value,values,3506924,resources,string,N/A,c43,Contacts
13,value,values,3506924,resources,string,N/A,c44,My Followers
13,value,values,3506924,resources,string,N/A,c45,Some users are sharing too frequently- please try again later.
13,value,values,3506924,resources,string,N/A,c46,Sharing too frequently- please try again later.
13,value,values,3506924,resources,string,N/A,c47,Share wonderful LIVE to friends!
13,value,values,3506924,resources,string,N/A,c48,Follow
13,value,values,3506924,resources,string,N/A,c49,Following
13,value,values,3506924,resources,string,N/A,c4_,You can only select up to %d people
13,value,values,3506924,resources,string,N/A,c4a,Send to %s
13,value,values,3506924,resources,string,N/A,c4b,liked your share- invite them
13,value,values,3506924,resources,string,N/A,c4c,online- invite them
13,value,values,3506924,resources,string,N/A,c4d,operation successfully
13,value,values,3506924,resources,string,N/A,c4e,Share To
13,value,values,3506924,resources,string,N/A,c4f,Enter
13,value,values,3506924,resources,string,N/A,c4g,Part of users have received too much messages- please try later.
13,value,values,3506924,resources,string,N/A,c4h,The one has received too much messages- please try later.
13,value,values,3506924,resources,string,N/A,c4i,No data on the list
13,value,values,3506924,resources,string,N/A,c4j,usually come to view your LIVE- invite them now!
13,value,values,3506924,resources,string,N/A,c4k,Top 50 Followers
13,value,values,3506924,resources,string,N/A,c4l,Shared
13,value,values,3506924,resources,string,N/A,c4m,Sorry for not winning- come back next time
13,value,values,3506924,resources,string,N/A,c4n,Manual verification has confirmed that you are underage，
13,value,values,3506924,resources,string,N/A,c4o,Sure to end LIVE?
13,value,values,3506924,resources,string,N/A,c4p,View
13,value,values,3506924,resources,string,N/A,c4q,LIVE Audio mode is on; the screen has been closed
13,value,values,3506924,resources,string,N/A,c4r,LIVE Audio mode is off
13,value,values,3506924,resources,string,N/A,c4s,Entering a LIVE Room that your friends like…(%ss)
13,value,values,3506924,resources,string,N/A,c4t,No more content
13,value,values,3506924,resources,string,N/A,c4u,Tap to chat
13,value,values,3506924,resources,string,N/A,c4v,Theme
13,value,values,3506924,resources,string,N/A,c4w,This theme is offline
13,value,values,3506924,resources,string,N/A,c4x,can view the queue list
13,value,values,3506924,resources,string,N/A,c4y,Sending gifts will be ranked in the list- try it now！
13,value,values,3506924,resources,string,N/A,c4z,Send gifts to support other viewers- try it now！
13,value,values,3506924,resources,string,N/A,c50,Gifts for multiple people
13,value,values,3506924,resources,string,N/A,c51,Topic selection
13,value,values,3506924,resources,string,N/A,c52,Quality
13,value,values,3506924,resources,string,N/A,c53,Tap to change mode
13,value,values,3506924,resources,string,N/A,c54,Auto
13,value,values,3506924,resources,string,N/A,c55,Data Saver
13,value,values,3506924,resources,string,N/A,c56,HD
13,value,values,3506924,resources,string,N/A,c57,%s mode set successfully
13,value,values,3506924,resources,string,N/A,c58,Standard
13,value,values,3506924,resources,string,N/A,c59,OK
13,value,values,3506924,resources,string,N/A,c5_,You can adjust the quality of LIVE to enjoy a smoother experience with less data
13,value,values,3506924,resources,string,N/A,c5a,Enable Auto mode?
13,value,values,3506924,resources,string,N/A,c5b,Enable Data Saver mode?
13,value,values,3506924,resources,string,N/A,c5c,Use
13,value,values,3506924,resources,string,N/A,c5d,Invite your friends to inspire the host together
13,value,values,3506924,resources,string,N/A,c5e,In Use
13,value,values,3506924,resources,string,N/A,c5f,%s people have entered the live room from short videos posted by the host
13,value,values,3506924,resources,string,N/A,c5g,Join Video
13,value,values,3506924,resources,string,N/A,c5h,Continue
13,value,values,3506924,resources,string,N/A,c5i,No matched appropriately chat rooms
13,value,values,3506924,resources,string,N/A,c5j,No matched appropriately video rooms
13,value,values,3506924,resources,string,N/A,c5k,Edit the title
13,value,values,3506924,resources,string,N/A,c5l,Join
13,value,values,3506924,resources,string,N/A,c5m,Queued
13,value,values,3506924,resources,string,N/A,c5n,Unable to start LIVE Battle when there are Guest Hosts
13,value,values,3506924,resources,string,N/A,c5o,%1$s already watched %2$d minutes. It will be easier to invite him to follow you!
13,value,values,3506924,resources,string,N/A,c5p,%1$s already watched %2$d minutes. Chat with him now!
13,value,values,3506924,resources,string,N/A,c5q,Using this item will invalidate the similar items that are currently in effect. Are you sure to use it?
13,value,values,3506924,resources,string,N/A,c5r,Name of the items in use:
13,value,values,3506924,resources,string,N/A,c5s,Attention!
13,value,values,3506924,resources,string,N/A,c5t,%1$s times faster
13,value,values,3506924,resources,string,N/A,c5u,No
13,value,values,3506924,resources,string,N/A,c5v,Yes
13,value,values,3506924,resources,string,N/A,c5w,Items are used successfully- check the effect
13,value,values,3506924,resources,string,N/A,c5x,View
13,value,values,3506924,resources,string,N/A,c5y,%1$s times accelerate- only needs %2$s Diamonds
13,value,values,3506924,resources,string,N/A,c5z,Rewards upgraded on LIVE Battles! Win a maximum of <font color=#FF2474>%1$d%%</font> Beans rewards!
13,value,values,3506924,resources,string,N/A,c60,Sorry to turn off LIVE
13,value,values,3506924,resources,string,N/A,c61,Call your friends to chat!
13,value,values,3506924,resources,string,N/A,c62,Call friends
13,value,values,3506924,resources,string,N/A,c63,A wave of followers are coming- are you sure you want to turn off the LIVE?
13,value,values,3506924,resources,string,N/A,c64,Congrats %1$s on sending the discount gift- everybody thumps up!
13,value,values,3506924,resources,string,N/A,c65,%1$s sent you %2$s %3$s- express your thanks! You might get more gifts ~
13,value,values,3506924,resources,string,N/A,c66,More Emojis
13,value,values,3506924,resources,string,N/A,c67,Too many requests- try again later
13,value,values,3506924,resources,string,N/A,c68,Unlimited Emoji Card
13,value,values,3506924,resources,string,N/A,c69,Activate
13,value,values,3506924,resources,string,N/A,c6_,Activate the unlimited emoji card to enjoy unlimited access to super emojis.
13,value,values,3506924,resources,string,N/A,c6a,Purchase successful
13,value,values,3506924,resources,string,N/A,c6b,Unlimited Emoji Card
13,value,values,3506924,resources,string,N/A,c6c,Failed- please try again
13,value,values,3506924,resources,string,N/A,c6d,Activated
13,value,values,3506924,resources,string,N/A,c6e,Unlimited emoji card activated
13,value,values,3506924,resources,string,N/A,c6f,(%1$s%2$d/%3$dh)
13,value,values,3506924,resources,string,N/A,c6g,Send Superlucky gifts to win big prizes!
13,value,values,3506924,resources,string,N/A,c6h,Congrats! %1$s sent %2$s and won %3$s x %4$s for %5$s
13,value,values,3506924,resources,string,N/A,c6i,Congrats! %1$s sent %2$s and won %3$s x %4$s
13,value,values,3506924,resources,string,N/A,c6j,%1$s items you won are already in your Backpack
13,value,values,3506924,resources,string,N/A,c6k,%1$s beans you won are already in your Wallet
13,value,values,3506924,resources,string,N/A,c6l,%1$s diamonds you won are already in your Wallet
13,value,values,3506924,resources,string,N/A,c6m,%1$s gifts you won have been sent to %2$s
13,value,values,3506924,resources,string,N/A,c6n,%1$s free packages you won are already in your Backpack
13,value,values,3506924,resources,string,N/A,c6o,%1$s paid packages you won have been sent to %2$s
13,value,values,3506924,resources,string,N/A,c6p,Expiration date:
13,value,values,3506924,resources,string,N/A,c6q,"It represents others' recognition and affection for you. People will not be able to send gifts to you if it is closed."
13,value,values,3506924,resources,string,N/A,c6r,Disable anyway?
13,value,values,3506924,resources,string,N/A,c6s,Gift Receiving
13,value,values,3506924,resources,string,N/A,c6t,This user is SVIP and has disabled the Gift Receiving.
13,value,values,3506924,resources,string,N/A,c6u,Disabled
13,value,values,3506924,resources,string,N/A,c6v,Enabled. You can receive gifts from others.
13,value,values,3506924,resources,string,N/A,c6w,Switch
13,value,values,3506924,resources,string,N/A,c6x,Swipe up to switch Live room
13,value,values,3506924,resources,string,N/A,c6y,Rising Star
13,value,values,3506924,resources,string,N/A,c6z,"Yesterday's No.%s"
13,value,values,3506924,resources,string,N/A,c70,"Yesterday's Top %s"
13,value,values,3506924,resources,string,N/A,c71,No LIVE Likers- check out these amazing videos instead!
13,value,values,3506924,resources,string,N/A,c72,Trending
13,value,values,3506924,resources,string,N/A,c73,MVP
13,value,values,3506924,resources,string,N/A,c74,Give
13,value,values,3506924,resources,string,N/A,c75,Give %1$s %2$s to be the next MVP
13,value,values,3506924,resources,string,N/A,c76,Give %1$s %2$s to %3$s %4$s
13,value,values,3506924,resources,string,N/A,c77,"Who's the next MVP"
13,value,values,3506924,resources,string,N/A,c78,Give %1$s %2$s to %3$s to be the next MVP
13,value,values,3506924,resources,string,N/A,c79,Voting Ticket
13,value,values,3506924,resources,string,N/A,c7_,Free
13,value,values,3506924,resources,string,N/A,c7a,Rules
13,value,values,3506924,resources,string,N/A,c7b,You cannot send gifts to yourself
13,value,values,3506924,resources,string,N/A,c7c,Remember to send the Free Vote to the host
13,value,values,3506924,resources,string,N/A,c7d,Lucky card is here
13,value,values,3506924,resources,string,N/A,c7e,Value package
13,value,values,3506924,resources,string,N/A,c7f,Switch payment method to diamonds
13,value,values,3506924,resources,string,N/A,c7g,Switch payment method to game coins
13,value,values,3506924,resources,string,N/A,c7h,More hosts
13,value,values,3506924,resources,string,N/A,c7i,If you cancel auto-renewal- your unlimited emoji card will expire on %1$s. Are you sure?
13,value,values,3506924,resources,string,N/A,c7j,Leave
13,value,values,3506924,resources,string,N/A,c7k,1. Upon activating auto-renewal- your daily or monthly unlimited emoji card will automatically renew- extending for %1$s hours or %2$s days respectively.
13,value,values,3506924,resources,string,N/A,c7l,2. The renewal fee is deducted %1$s hours (daily card) or %2$s hours (monthly card) prior to expiration. To cancel auto-renewal- please deactivate it beforehand.
13,value,values,3506924,resources,string,N/A,c7m,3. How to Cancel: Tap \"Cancel Auto-Renewal\" above.
13,value,values,3506924,resources,string,N/A,c7n,The auto-renewal of unlimited emoji card is now active- with the next deduction due on %1$s.
13,value,values,3506924,resources,string,N/A,c7o,Auto-Renewal Activated
13,value,values,3506924,resources,string,N/A,c7p,"Your one-diamond offers are used up. Now you'll need to spend %1$s%2$s sending the emoji. Activate the Unlimited Card to send emojis freely."
13,value,values,3506924,resources,string,N/A,c7q,"Your %1$s%2$s offers are used up. Now you'll need to spend %3$s%4$s sending the emoji. Activate the Unlimited Card to send emojis freely."
13,value,values,3506924,resources,string,N/A,c7r,Note
13,value,values,3506924,resources,string,N/A,c7s,1. Activating auto-renewal grants you a daily or monthly unlimited emoji card subscription at a %1$s%% discount.
13,value,values,3506924,resources,string,N/A,c7t,2. Once activated- daily emoji card will automatically renew each day and monthly card will automatically renew each month- extending your unlimited card usage by a day or a month- respectively.
13,value,values,3506924,resources,string,N/A,c7u,3. The renewal fee is deducted %1$s hours (daily card) or %2$s hours (monthly card) prior to expiration. To cancel auto-renewal- please deactivate it beforehand.
13,value,values,3506924,resources,string,N/A,c7v,Auto-Renewal for Unlimited Emoji Card
13,value,values,3506924,resources,string,N/A,c7w,Your unlimited emoji card will soon expire. Please renew it to enjoy the unlimited usage of super emojis.
13,value,values,3506924,resources,string,N/A,c7x,Unlimited Emoji Card Renewal
13,value,values,3506924,resources,string,N/A,c7y,The subscription price for your unlimited emoji card has changed. If you agree to this change- your subscription will continue at the updated price.
13,value,values,3506924,resources,string,N/A,c7z,Unlimited Emoji Card Price Update
13,value,values,3506924,resources,string,N/A,c80,Unlock Mystery Man Privileges
13,value,values,3506924,resources,string,N/A,c81,This broadcaster is using the latest version of Likee. Please update your app to enjoy better video quality.
13,value,values,3506924,resources,string,N/A,c82,Congrats! Newbie task complete. Your live is now being boosted!
13,value,values,3506924,resources,string,N/A,c83,"Congrats! You've completed the %1$d-star exclusive task and got %2$s beans as a reward. You're now eligible for the %3$d-star task!"
13,value,values,3506924,resources,string,N/A,c84,"Congrats! You've completed the %1$d-star exclusive task and got decoration reward. You're now eligible for the %2$d-star task!"
13,value,values,3506924,resources,string,N/A,c85,"Congrats! You've completed the %1$d-star exclusive task and got %2$s beans as a reward. Keep it up to earn more beans and get more rewards!"
13,value,values,3506924,resources,string,N/A,c86,Achievements
13,value,values,3506924,resources,string,N/A,c87,Fan Club
13,value,values,3506924,resources,string,N/A,c88,Host Level
13,value,values,3506924,resources,string,N/A,c89,Join
13,value,values,3506924,resources,string,N/A,c8_,Send
13,value,values,3506924,resources,string,N/A,c8a,Wealth Level
13,value,values,3506924,resources,string,N/A,c8b,Back
13,value,values,3506924,resources,string,N/A,c8c,Quit broadcast?
13,value,values,3506924,resources,string,N/A,c8d,New Followers
13,value,values,3506924,resources,string,N/A,c8e,Update
13,value,values,3506924,resources,string,N/A,c8f,Are you sure you want to quit broadcasting?
13,value,values,3506924,resources,string,N/A,c8g,New Beans
13,value,values,3506924,resources,string,N/A,c8h,Total Viewers
13,value,values,3506924,resources,string,N/A,c8i,Battle ending soon
13,value,values,3506924,resources,string,N/A,c8j,Baron
13,value,values,3506924,resources,string,N/A,c8k,Duke
13,value,values,3506924,resources,string,N/A,c8l,Earl
13,value,values,3506924,resources,string,N/A,c8m,Knight
13,value,values,3506924,resources,string,N/A,c8n,Marquis
13,value,values,3506924,resources,string,N/A,c8o,Reached highest level
13,value,values,3506924,resources,string,N/A,c8p,This user has obtained the following privileges
13,value,values,3506924,resources,string,N/A,c8q,Spend %1$d Diamonds to level up
13,value,values,3506924,resources,string,N/A,c8r,Diamonds
13,value,values,3506924,resources,string,N/A,c8s,View privileges
13,value,values,3506924,resources,string,N/A,c8t,Viscount
13,value,values,3506924,resources,string,N/A,c8u,has joined
13,value,values,3506924,resources,string,N/A,c8v,Activate VIP
13,value,values,3506924,resources,string,N/A,c8w,Upon activation- you will upgrade to VIP %1$s and be granted with VIP privileges!
13,value,values,3506924,resources,string,N/A,c8x,"You've purchased and upgraded to VIP %1$s successfully!"
13,value,values,3506924,resources,string,N/A,c8y,Activate VIP Wealth Level
13,value,values,3506924,resources,string,N/A,c8z,If you cancel auto-renewal- your VIP %1$s will expire on %2$s. Are you sure?
13,value,values,3506924,resources,string,N/A,c90,1. Your VIP wealth level will automatically renew and extend by one month at the start of each calendar month.
13,value,values,3506924,resources,string,N/A,c91,2. If you wish to cancel auto-renewal- deactivate it before the next deduction.
13,value,values,3506924,resources,string,N/A,c92,3. How to Cancel: Tap \"Cancel Auto-Renewal\" above.
13,value,values,3506924,resources,string,N/A,c93,The auto-renewal for VIP %1$s is now active- with the next deduction due on %2$s.
13,value,values,3506924,resources,string,N/A,c94,"Claimed today's wealth points successfully"
13,value,values,3506924,resources,string,N/A,c95,(Boosting VIP wealth level at a %1$sx speed)
13,value,values,3506924,resources,string,N/A,c96,Activate VIP Wealth Level
13,value,values,3506924,resources,string,N/A,c97,（%1$s%2$s/%3$s days）
13,value,values,3506924,resources,string,N/A,c98,VIP Wealth Level
13,value,values,3506924,resources,string,N/A,c99,1. After activating auto-renewal- you will subscribe to the VIP wealth level service automatically every month- with a %1$s%% discount on the price.
13,value,values,3506924,resources,string,N/A,c9_,"2. With auto-renewal activated- your VIP wealth level extends automatically for a month at each calendar month's start."
13,value,values,3506924,resources,string,N/A,c9a,3. The auto-renewal fee will be charged %1$s hours prior to expiration. Deactivate auto-renewal before this time if you wish to cancel.
13,value,values,3506924,resources,string,N/A,c9b,VIP Wealth Level Auto-Renewal
13,value,values,3506924,resources,string,N/A,c9c,Auto-renewal failed due to insufficient balance. Recharge to keep your privileges.
13,value,values,3506924,resources,string,N/A,c9d,Auto-Renewal for VIP Wealth Level Failed
13,value,values,3506924,resources,string,N/A,c9e,Your monthly fee of VIP wealth level has changed to %1$s. Do you want to auto-renew it?
13,value,values,3506924,resources,string,N/A,c9f,Renew VIP Wealth Level
13,value,values,3506924,resources,string,N/A,c9g,Renew VIP
13,value,values,3506924,resources,string,N/A,c9h,Your VIP %1$s membership has expired. Renew it promptly to keep your VIP privileges.
13,value,values,3506924,resources,string,N/A,c9i,VIP Renewal
13,value,values,3506924,resources,string,N/A,c9j,Activate
13,value,values,3506924,resources,string,N/A,c9k,Game
13,value,values,3506924,resources,string,N/A,c9l,Congratulations! %1$s successfully naming weekly star gift %3$s in %2$s
13,value,values,3506924,resources,string,N/A,c9m,Keep sending to reserve the naming right
13,value,values,3506924,resources,string,N/A,c9n,naming
13,value,values,3506924,resources,string,N/A,c9o,Send another %1$s to get naming rights in the %2$s
13,value,values,3506924,resources,string,N/A,c9p,Vacancy Available
13,value,values,3506924,resources,string,N/A,c9q,Spanish
13,value,values,3506924,resources,string,N/A,c9r,US Regions
13,value,values,3506924,resources,string,N/A,c9s,Europe
13,value,values,3506924,resources,string,N/A,c9t,Middle East
13,value,values,3506924,resources,string,N/A,c9u,Other
13,value,values,3506924,resources,string,N/A,c9v,Portuguese
13,value,values,3506924,resources,string,N/A,c9w,Russian Regions
13,value,values,3506924,resources,string,N/A,c9x,South Asia
13,value,values,3506924,resources,string,N/A,c9y,Southeast Asia
13,value,values,3506924,resources,string,N/A,c9z,Switch payment method to diamonds
13,value,values,3506924,resources,string,N/A,c_0,New function! Tap here to send gifts to all on-mic users.
13,value,values,3506924,resources,string,N/A,c_1,(%1$s / %2$s)
13,value,values,3506924,resources,string,N/A,c_2,Sending
13,value,values,3506924,resources,string,N/A,c_3,Open
13,value,values,3506924,resources,string,N/A,c_4,Send
13,value,values,3506924,resources,string,N/A,c_5,%1$s send a World chest
13,value,values,3506924,resources,string,N/A,c_6,Sending a World Gift triggers World Broadcast and World chest.
13,value,values,3506924,resources,string,N/A,c_7,World Gift
13,value,values,3506924,resources,string,N/A,c_8,Failed to load version update
13,value,values,3506924,resources,string,N/A,c_9,Loading…
13,value,values,3506924,resources,string,N/A,c__,chat now!
13,value,values,3506924,resources,string,N/A,c_a,"Hey- I'm so lucky to meet you. Chat with me now."
13,value,values,3506924,resources,string,N/A,c_b,View
13,value,values,3506924,resources,string,N/A,c_c,Reply
13,value,values,3506924,resources,string,N/A,c_d,Check
13,value,values,3506924,resources,string,N/A,c_e,Join
13,value,values,3506924,resources,string,N/A,c_f,Cancel
13,value,values,3506924,resources,string,N/A,c_g,Allow us to recommend posts and live streams around you; recommend yours to people nearby to get more traffic.
